Plate	Well	Row	Column	Genes	Well Name	Number of Cells selected	Intensity Nucleus - Mean per Well	Nucleus Area [um_] - Mean per Well	Nucleus Roundness - Mean per Well	Cell Area [um_] - Mean per Well	Cell  Roundness - Mean per Well	Cell Width [um] - Mean per Well	Cell Length [um] - Mean per Well	Cell Width to Length Ratio - Mean per Well	Nucleus  Width [um] - Mean per Well	Nucleus Length [um] - Mean per Well	Nucleus Width to Length Ratio - Mean per Well	Cytoplasm Area [um_] - Mean per Well	Cytoplasm Roundness - Mean per Well	Cytoplasm Width [um] - Mean per Well	Cytoplasm Length [um] - Mean per Well	Cytoplasm  Width to Length Ratio - Mean per Well	Membrane Region (Protrusions Area) [um_] - Mean per Well	Nuclear Region YAP/TAZ - Mean per Well	Ring Region YAP/TAZ  - Mean per Well	Whole cell YAP/TAZ - Mean per Well	Cytoplasmic YAP/TAZ   - Mean per Well	Eroded Nuclear Region YAP/TAZ  - Mean per Well	Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Log10 of Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Cell Area to Whole Cell YAP/TAZ   Ratio - Mean per Well	Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear  Intensity to Nuclear Area Ratio - Mean per Well	Log10 of Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear Region YAP/TAZ to Nuclear Area Ratio - Mean per Well	Nuclear Area to Whole Cell YAP/TAZ  - Mean per Well	Cytoplasm SER Spot 0 px  Tubulin - Mean per Well	Cytoplasm SER Hole 0 px  Tubulin - Mean per Well	Cytoplasm SER Edge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Valley  0 px Tubulin  - Mean per Well	Cytoplasm SER Saddle 0 px Tubulin  - Mean per Well	Cytoplasm SER Bright 0 px  Tubulin  - Mean per Well	Cytoplasm SER Dark 0 px  Tubulin - Mean per Well	Cytoplasm SER Spot 1px  Tubulin  - Mean per Well	Cytoplasm SER Hole 1px  Tubulin - Mean per Well	Cytoplasm SER Edge 1px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 1px  Tubulin  - Mean per Well	Cytoplasm SER Valley 1px  Tubulin  - Mean per Well	Cytoplasm SER Saddle 1px  Tubulin  - Mean per Well	Cytoplasm SER Bright 1px  Tubulin  - Mean per Well	Cytoplasm SER Dark 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Correlation 1px  Tubulin - Mean per Well	Cytoplasm Haralick Contrast 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Sum Variance 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Homogeneity 1px  Tubulin - Mean per Well	Cytoplasm Gabor Actin Min - Mean per Well	Cytoplasm Gabor Actin Max - Mean per Well	Nucleus SER Spot 0 px Hoechst - Mean per Well	Nucleus SER Hole 0 px Hoechst - Mean per Well	Nucleus SER Edge 0 px Hoechst- Mean per Well	Nucleus SER Ridge 0 px Hoechst  - Mean per Well	Nucleus SER Valley 0 px Hoechst  - Mean per Well	Nucleus SER Saddle 0 px  Hoechst - Mean per Well	Nucleus SER Bright 0 px Hoechst - Mean per Well	Nucleus SER Dark 0 px Hoechst  - Mean per Well	Nucleus SER Spot 0 px Tubulin - Mean per Well	Nucleus SER Hole 0 px Tubulin  - Mean per Well	Nucleus SER Edge 0 px Tubulin  - Mean per Well	Nucleus SER Ridge 0 px Tubulin - Mean per Well	Nucleus SER Valley 0 px Tubulin - Mean per Well	Nucleus SER Saddle 0 px Tubulin  - Mean per Well	Nucleus SER Bright 0 px Tubulin  - Mean per Well	Nucleus SER Dark 0 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Tubulin - Mean per Well	Nucleus SER Hole 1 px Tubulin  - Mean per Well	Nucleus SER Edge 1 px Tubulin  - Mean per Well	Nucleus SER Ridge 1 px Tubulin  - Mean per Well	Nucleus SER Valley 1 px Tubulin  - Mean per Well	Nucleus SER Saddle 1 px Tubulin  - Mean per Well	Nucleus SER Bright 1 px Tubulin  - Mean per Well	Nucleus SER Dark 1 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Actin  - Mean per Well	Nucleus SER Hole 1 px Actin  - Mean per Well	Nucleus SER Edge 1 px Actin  - Mean per Well	Nucleus SER Ridge 1 px Actin  - Mean per Well	Nucleus SER Valley 1 px Actin  - Mean per Well	Nucleus SER Saddle 1 px Actin  - Mean per Well	Nucleus SER Bright 1 px Actin  - Mean per Well	Nucleus SER Dark 1 px Actin  - Mean per Well	Nucleus Haralick Correlation 1 px Tubulin  - Mean per Well	Nucleus Haralick Contrast 1 px Tubulin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Tubulin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Tubulin  - Mean per Well	Nucleus Haralick Correlation 1 px Actin - Mean per Well	Nucleus Haralick Contrast 1 px Actin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Actin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Actin  - Mean per Well	Cytoplasm SER Spot 0 px Actin - Mean per Well	Cytoplasm SER Hole 0 px Actin - Mean per Well	Cytoplasm SER Edge 0 px Actin - Mean per Well	Cytoplasm SER Ridge 0 px Actin - Mean per Well	Cytoplasm SER Valley 0 px Actin - Mean per Well	Cytoplasm SER Saddle 0 px Actin - Mean per Well	Cytoplasm SER Bright 0 px Actin - Mean per Well	Cytoplasm SER Dark 0 px Actin - Mean per Well	Nucleus SER Spot 1 px Hoechst  - Mean per Well	Nucleus SER Hole 1 px Hoechst - Mean per Well	Nucleus SER Edge 1 px Hoechst - Mean per Well	Nucleus SER Ridge 1 px  Hoechst- Mean per Well	Nucleus SER Valley 1 px  Hoechst - Mean per Well	Nucleus SER Saddle 1 px  Hoechst - Mean per Well	Nucleus SER Bright 1 px  Hoechst - Mean per Well	Nucleus SER Dark 1 px Hoechst - Mean per Well	Cytoplasm SER Spot 1 px Actin   - Mean per Well	Cytoplasm SER Hole 1 px Actin   - Mean per Well	Cytoplasm SER Edge 1 px Actin   - Mean per Well	Cytoplasm SER Ridge 1 px Actin   - Mean per Well	Cytoplasm SER Valley 1 px Actin   - Mean per Well	Cytoplasm SER Saddle 1 px Actin   - Mean per Well	Cytoplasm SER Bright 1 px Actin   - Mean per Well	Cytoplasm SER Dark 1 px Actin   - Mean per Well	Nucleus SER Spot 0 px Actin  - Mean per Well	Nucleus SER Hole 0 px Actin  - Mean per Well	Nucleus SER Edge 0 px Actin  - Mean per Well	Nucleus SER Ridge 0 px Actin  - Mean per Well	Nucleus SER Valley 0 px Actin  - Mean per Well	Nucleus SER Saddle 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Dark  - Mean per Well	Membrane Region 1 Area [px_] - Mean per Well	Membrane Region 2 Area [px_] - Mean per Well	Neighbour Fraction - Mean per Well	Number of cells classified as Spindly	Number of cells classified as Large	Number of cells classified as Triangular	Number of cells classified as Fan	"Number of cells classified as Small, round."	Number of Analyzed Fields
LM2_ONTARGETPlus_2A	L21	12	21	Cells	L21	824	942.565	141.989	0.923259	839.188	0.658903	18.5642	55.6569	0.367934	9.58288	16.26	0.598867	697.199	0.413219	13.5141	53.5958	0.272398	363.034	111.285	68.9412	57.0407	44.8785	119.129	1.66171	0.208981	16.1252	1.78471	7.37919	0.238592	0.858479	2.64794	0.0483443	0.0848545	0.362386	0.0920955	0.239881	0.0769299	0.123024	0.291884	0.0140846	0.0163905	0.243159	0.046912	0.0650016	0.0347343	0.0544752	0.0736649	0.86485	0.0650938	0.237657	0.326585	0.00168392	0.0134175	0.0758939	0.0338712	0.204017	0.0703787	0.0429887	0.0418024	0.126938	0.0668723	0.0291872	0.0687379	0.181931	0.0604428	0.0925698	0.0530238	0.0786666	0.140308	0.005491	0.0256378	0.138676	0.0279087	0.0427489	0.0236335	0.0301054	0.0597562	0.0103988	0.0231699	0.132973	0.0242213	0.0513105	0.0323756	0.0304993	0.0654953	0.855037	0.0429337	0.143283	0.391225	0.799662	0.0606051	0.143179	0.359817	0.0524661	0.0720744	0.225773	0.0869526	0.118911	0.0745703	0.121828	0.167088	0.0298687	0.00231866	0.177218	0.0394994	0.00712753	0.019295	0.0603026	0.00825138	0.0162251	0.0147111	0.154329	0.044266	0.0378533	0.0358506	0.0535851	0.04637	0.0758939	0.0338712	0.204017	0.0703787	0.0429887	0.0418024	0.126938	0.0668723	214.18	194.075	0.55052	86	5	447	28	179	28
LM2_ONTARGETPlus_2A	L22	12	22	Cells	L22	847	969.298	145.395	0.923549	852.723	0.662703	18.8478	55.6154	0.373874	9.69673	16.5199	0.597258	707.328	0.41425	13.5721	53.9159	0.271106	363.576	108.16	65.1144	55.1097	43.2808	115.868	1.71066	0.222287	16.8371	1.8406	7.47697	0.252715	0.816646	2.78993	0.049187	0.0853878	0.360939	0.0924996	0.238413	0.0781482	0.124096	0.290741	0.0142822	0.0164152	0.24281	0.0467056	0.0645081	0.034995	0.0544259	0.0731671	0.868417	0.0651106	0.241174	0.323235	0.0017199	0.0137337	0.075164	0.0335423	0.204156	0.0703207	0.042701	0.0414468	0.126266	0.0663256	0.0296274	0.0714694	0.186715	0.0611797	0.0960129	0.0549094	0.0797013	0.145686	0.00545001	0.0266267	0.142571	0.0273316	0.0445645	0.0241528	0.0295173	0.0622248	0.0101644	0.0228484	0.13102	0.0234713	0.0499646	0.0319771	0.029602	0.0639871	0.856036	0.0462921	0.15332	0.386325	0.799332	0.0584317	0.141816	0.361351	0.0533197	0.0733556	0.22521	0.0878448	0.119972	0.0746026	0.123333	0.169099	0.0296329	0.00237925	0.177299	0.0396127	0.00705696	0.0192004	0.0602059	0.00823932	0.0160948	0.01467	0.152993	0.0445267	0.0374223	0.035289	0.0537303	0.0459556	0.075164	0.0335423	0.204156	0.0703207	0.042701	0.0414468	0.126266	0.0663256	213.962	193.858	0.551626	76	5	483	33	183	28
LM2_ONTARGETPlus_2A	L23	12	23	LATS2	L23	595	892.408	157.03	0.908662	1021.74	0.610086	19.8899	64.9252	0.341738	9.94255	17.4477	0.582182	864.714	0.395134	14.4027	63.5968	0.248002	471.206	82.4659	42.542	38.3374	29.555	90.0851	1.97566	0.286705	28.625	2.15895	6.42346	0.324409	0.586666	4.28468	0.0493668	0.0890024	0.373484	0.0966561	0.25865	0.079231	0.128066	0.312964	0.0142523	0.017487	0.244527	0.0487694	0.0674357	0.0346662	0.056368	0.0768494	0.857997	0.0714242	0.24185	0.31818	0.00175266	0.0145849	0.0746214	0.0344601	0.201591	0.0716109	0.043254	0.042377	0.126919	0.0676023	0.0306881	0.0723981	0.183651	0.0626048	0.0981954	0.0564516	0.0818133	0.148355	0.00570238	0.02615	0.136805	0.0272502	0.0433987	0.0245106	0.0295941	0.0607825	0.0102948	0.0224821	0.12671	0.0234789	0.0488745	0.0322098	0.0297096	0.062695	0.854137	0.0440602	0.145946	0.384105	0.792612	0.0590482	0.13665	0.365668	0.0537465	0.0771308	0.237969	0.0929572	0.133291	0.077287	0.12835	0.184434	0.0288344	0.00308464	0.173736	0.0404062	0.00747954	0.0197557	0.0602466	0.00922276	0.0161497	0.0155045	0.158419	0.0469467	0.0409656	0.0364116	0.0560625	0.0498839	0.0746214	0.0344601	0.201591	0.0716109	0.043254	0.042377	0.126919	0.0676023	256.238	237.757	0.539278	65	6	410	12	66	28
LM2_ONTARGETPlus_2A	L24	12	24	Empty	L24	174	37.4394	68.9605	0.554693	1745.57	0.525987	24.4214	61.0701	0.398989	4.77274	12.0148	0.411797	1676.61	0.396503	20.9134	57.7496	0.371057	967.902	10.7489	10.4724	10.2508	10.1633	10.7761	1.02877	0.0110993	194.697	1.03545	0.510714	0.013029	0.208107	6.86064	0.15962	0.310147	0.235758	0.163196	0.25964	0.131528	0.281206	0.49522	0.0182349	0.0174479	0.0709956	0.030315	0.0299494	0.0335391	0.0422968	0.041313	0.245257	0.133626	0.0540877	0.240051	0.00649644	0.0471542	0.3067	0.558519	0.296727	0.238667	0.308205	0.136234	0.474044	0.756738	0.161572	0.343515	0.247356	0.162546	0.280915	0.130213	0.282077	0.543318	0.0177485	0.0215142	0.0761508	0.0298339	0.033993	0.0344593	0.0414264	0.0483615	0.0179411	0.0222314	0.0749663	0.0295652	0.0352005	0.0345452	0.0414039	0.050082	0.227461	0.141809	0.0554415	0.227784	0.226866	0.152948	0.0572839	0.245319	0.154364	0.347774	0.256742	0.164367	0.293493	0.137186	0.27777	0.557373	0.0257119	0.0128464	0.0730777	0.0375671	0.0228074	0.0346153	0.0550675	0.0310215	0.0175606	0.0229312	0.0763806	0.0298991	0.0363302	0.0348624	0.041368	0.0516209	0.3067	0.558519	0.296727	0.238667	0.308205	0.136234	0.474044	0.756738	278.64	277.978	0.485452	0	2	116	0	9	28
LM2_ONTARGETPlus_2A	M1	13	1	7000	M01	3953	1010.99	140.437	0.916995	562.476	0.656443	15.335	41.2582	0.406806	9.42812	16.2708	0.593142	422.039	0.385706	9.68748	37.5864	0.279704	226.44	61.2131	58.9922	50.0952	46.2339	61.8069	1.072	0.0164736	12.2527	1.08744	8.10129	0.0186919	0.486341	2.98751	0.0564183	0.0997634	0.266347	0.0942644	0.170511	0.0813839	0.131546	0.237203	0.0128271	0.0195687	0.174524	0.0425906	0.0536687	0.0354444	0.0492644	0.065029	0.814987	0.0693557	0.180333	0.311524	0.00196052	0.0146171	0.0760539	0.0343653	0.20042	0.0719942	0.0448408	0.0433031	0.128488	0.0689337	0.0445588	0.0943476	0.191746	0.0704583	0.114952	0.0668391	0.100315	0.181939	0.00680257	0.0269012	0.137523	0.0258323	0.0470323	0.0276988	0.0290051	0.06468	0.00730594	0.0229173	0.112569	0.0183337	0.0364425	0.0264947	0.0224747	0.0517476	0.827466	0.0541248	0.152664	0.358733	0.803531	0.0374265	0.094203	0.372854	0.057436	0.0794038	0.168754	0.0743801	0.0986532	0.0665095	0.114684	0.154847	0.0296784	0.00261053	0.171693	0.0395583	0.00782785	0.0197343	0.0602036	0.00911828	0.0123652	0.0138536	0.113161	0.0289021	0.0297136	0.0306165	0.0361922	0.0381604	0.0760539	0.0343653	0.20042	0.0719942	0.0448408	0.0433031	0.128488	0.0689337	177.546	87.1432	0.764868	96	1	2028	13	1431	28
LM2_ONTARGETPlus_2A	M2	13	2	7000	M02	5842	1137.53	127.648	0.913809	449.006	0.683806	14.0002	35.4156	0.427688	8.88032	15.5655	0.587769	321.358	0.394654	8.43067	31.7669	0.287275	169.117	71.2639	76.5631	64.6551	61.9178	70.1138	0.955749	-0.0291351	7.39537	0.944296	10.0249	-0.0367416	0.631137	2.06044	0.0546499	0.0992271	0.267188	0.091397	0.168546	0.0808055	0.127477	0.234783	0.0125401	0.0204666	0.178173	0.0417333	0.0560163	0.0362357	0.0482106	0.0678813	0.81521	0.0688625	0.177533	0.309924	0.0019472	0.0144178	0.0767986	0.0330625	0.205045	0.0724631	0.0445745	0.0432996	0.129531	0.0676039	0.043481	0.0932845	0.193086	0.0693596	0.113548	0.065562	0.0984358	0.179775	0.00680023	0.0274213	0.140381	0.0262277	0.0476553	0.0276703	0.0293583	0.0656798	0.00732019	0.022408	0.111575	0.0186318	0.0355239	0.0264977	0.0227478	0.0504898	0.827456	0.0537924	0.152645	0.359634	0.804607	0.0357429	0.0915519	0.376637	0.0570243	0.0795446	0.171786	0.0729369	0.0981315	0.0661424	0.113039	0.154492	0.0307777	0.0021569	0.176967	0.0401546	0.00793581	0.0199441	0.0616611	0.00883003	0.0124058	0.0141636	0.117655	0.0283415	0.0305748	0.0311881	0.0357046	0.039185	0.0767986	0.0330625	0.205045	0.0724631	0.0445745	0.0432996	0.129531	0.0676039	153.853	63.2054	0.800646	118	0	1886	23	2929	28
LM2_ONTARGETPlus_2A	M3	13	3	STARD13	M03	755	1060.63	127.893	0.880195	657.26	0.660834	16.0903	50.3706	0.362957	8.47313	16.1971	0.543617	529.367	0.396545	11.5522	48.5192	0.26548	281.649	83.5865	61.8459	49.7892	40.5639	87.8425	1.39969	0.135342	14.4324	1.48213	9.45912	0.157768	0.740498	2.72783	0.0496012	0.0904101	0.423254	0.0944292	0.289298	0.0817774	0.126248	0.342984	0.0149572	0.017144	0.281247	0.050115	0.0758129	0.0376967	0.0581524	0.0844412	0.859115	0.076922	0.262646	0.307451	0.00186142	0.0148275	0.0774111	0.0335897	0.217669	0.0743428	0.0458007	0.0442802	0.131669	0.0691469	0.0318864	0.0693906	0.188235	0.0690793	0.0944067	0.0563516	0.0887285	0.142466	0.00705664	0.0253444	0.141372	0.0347399	0.0427161	0.0258223	0.0376301	0.0594953	0.0109978	0.0246984	0.138558	0.0285476	0.0513492	0.0347334	0.0349009	0.0667204	0.845955	0.0440994	0.13935	0.380909	0.79288	0.0613907	0.14105	0.350729	0.0572711	0.0859829	0.268563	0.0962033	0.146464	0.0851025	0.134109	0.203629	0.0311112	0.00258758	0.189676	0.0430378	0.00863491	0.0214301	0.0645259	0.00982384	0.0185734	0.0168361	0.179823	0.0500039	0.0430301	0.0407172	0.0606826	0.0528441	0.0774111	0.0335897	0.217669	0.0743428	0.0458007	0.0442802	0.131669	0.0691469	193.366	176.113	0.54431	116	3	350	6	212	28
LM2_ONTARGETPlus_2A	M4	13	4	Cells	M04	828	1033.91	141.935	0.919215	821.029	0.655703	18.2442	55.7566	0.360137	9.54303	16.4043	0.591134	679.093	0.406545	13.4183	54.075	0.26782	353.989	101.221	58.5225	48.8796	36.9805	109.616	1.78467	0.239288	18.397	1.92627	7.94635	0.270972	0.772316	3.09213	0.0512173	0.0909579	0.380772	0.0958901	0.259327	0.0814234	0.128809	0.31492	0.0146184	0.0167832	0.252279	0.0482302	0.0680001	0.0355787	0.056112	0.0768304	0.869616	0.0709259	0.26614	0.317937	0.00194012	0.0157203	0.0759621	0.033416	0.203544	0.0717555	0.0431519	0.0420688	0.128189	0.0666168	0.0320775	0.0741047	0.188939	0.0657497	0.100139	0.0571735	0.0858156	0.15155	0.00596054	0.0262764	0.141595	0.0296319	0.0446135	0.0249736	0.0320496	0.0619943	0.0113146	0.0245847	0.137612	0.0256867	0.0534917	0.0347309	0.0325779	0.0685865	0.849459	0.0480648	0.154653	0.379654	0.786018	0.0693871	0.155654	0.343777	0.057985	0.086927	0.247667	0.0948023	0.143934	0.0828269	0.133508	0.202135	0.0297489	0.00227713	0.176804	0.0399477	0.00700816	0.0188213	0.0606187	0.00811159	0.016971	0.0164406	0.163037	0.0465157	0.0423069	0.0385412	0.0562379	0.0518511	0.0759621	0.033416	0.203544	0.0717555	0.0431519	0.0420688	0.128189	0.0666168	211.323	192.616	0.548363	87	3	496	22	180	28
LM2_ONTARGETPlus_2A	M5	13	5	PIK3R1	M05	784	994.977	145.427	0.918423	871.056	0.645451	18.5905	57.9219	0.354721	9.60416	16.6021	0.587854	725.629	0.406089	13.5309	55.8928	0.262016	381.761	93.64	51.5005	44.3726	33.4574	100.771	1.87909	0.262461	21.5753	2.03878	7.58225	0.296405	0.704066	3.48446	0.0512506	0.0911495	0.370896	0.0955184	0.250353	0.0809685	0.128507	0.306508	0.0143906	0.0169331	0.246401	0.0477844	0.0663739	0.0353889	0.0555276	0.0753809	0.865145	0.0701173	0.258237	0.318351	0.00188521	0.0152146	0.0761116	0.0341886	0.20383	0.0732885	0.0444533	0.0432998	0.129661	0.0684137	0.032643	0.0741205	0.190049	0.0669186	0.100683	0.0578294	0.0873286	0.15207	0.0063429	0.026019	0.141942	0.0302857	0.0447198	0.0256221	0.0329319	0.0618419	0.0114467	0.0235156	0.133507	0.0257301	0.0516977	0.0349048	0.0327226	0.0660633	0.84749	0.0476087	0.150817	0.376504	0.784709	0.0655841	0.144922	0.347938	0.0566781	0.0833104	0.237258	0.0929011	0.134034	0.0797345	0.130692	0.190097	0.0295963	0.00226151	0.176711	0.0400847	0.00732684	0.0194356	0.0606088	0.00838379	0.0166651	0.0156981	0.157491	0.0456987	0.0400209	0.0373575	0.0552486	0.0491456	0.0761116	0.0341886	0.20383	0.0732885	0.0444533	0.0432998	0.129661	0.0684137	220.036	199.746	0.547272	86	8	468	17	155	28
LM2_ONTARGETPlus_2A	M6	13	6	Cells	M06	722	936.191	141.48	0.91419	844.507	0.671577	18.738	54.7501	0.378317	9.51282	16.1462	0.599133	703.027	0.418987	13.5563	52.9791	0.277673	357.663	115.003	65.0316	54.6353	41.283	124.174	1.82221	0.247515	17.0224	1.96681	7.49495	0.279707	0.901398	2.79086	0.0497765	0.0864912	0.365976	0.0930948	0.241961	0.0796448	0.125112	0.294997	0.0143633	0.0160994	0.246607	0.0463869	0.0655214	0.0359	0.0541798	0.0738659	0.866299	0.0675576	0.260446	0.322005	0.00190947	0.015105	0.0773658	0.0347751	0.205817	0.0726011	0.0449848	0.0429919	0.130137	0.069434	0.0310793	0.0707613	0.184755	0.0632553	0.0949119	0.055345	0.0827614	0.144145	0.0062329	0.0259832	0.139174	0.0287316	0.0425403	0.0247453	0.0314155	0.0598519	0.0111773	0.023412	0.134081	0.0244889	0.0513857	0.0337777	0.0313634	0.0657312	0.847756	0.0461004	0.149163	0.386091	0.784552	0.0648415	0.148334	0.351124	0.056957	0.0833813	0.233628	0.0914956	0.132429	0.0797948	0.129668	0.188737	0.0301042	0.00246366	0.177872	0.0399957	0.00751674	0.019966	0.0609549	0.00871786	0.016485	0.0156379	0.155832	0.0448304	0.0401081	0.0371577	0.0543131	0.049183	0.0773658	0.0347751	0.205817	0.0726011	0.0449848	0.0429919	0.130137	0.069434	209.22	193.866	0.539504	74	3	371	31	196	28
LM2_ONTARGETPlus_2A	M7	13	7	ARHGAP24	M07	768	937.858	147.434	0.906649	910.798	0.678761	19.8926	55.6285	0.390194	9.51843	16.7735	0.578572	763.364	0.424617	14.4712	53.8481	0.288419	378.121	97.4063	55.1636	46.6034	35.89	104.956	1.84486	0.251811	21.4469	1.99533	7.23367	0.284017	0.738367	3.36516	0.0523673	0.0886478	0.347383	0.093251	0.226875	0.0817924	0.127299	0.282048	0.0148992	0.0162884	0.233989	0.0449696	0.0609297	0.0362231	0.05322	0.0695462	0.879363	0.0633698	0.258362	0.32433	0.00182826	0.0149154	0.0766143	0.0346003	0.204525	0.0723236	0.0446526	0.0431594	0.129249	0.0689559	0.0319244	0.0726578	0.181937	0.0633344	0.0953914	0.057139	0.0834353	0.146066	0.0062364	0.025717	0.134857	0.0280504	0.0419754	0.0258587	0.0307105	0.0590849	0.010365	0.0234592	0.132138	0.0231668	0.0521955	0.0326461	0.0295064	0.0665293	0.855591	0.0424347	0.146736	0.383678	0.789372	0.0646933	0.147568	0.356647	0.0554499	0.0787388	0.226157	0.0912923	0.127896	0.0782608	0.128255	0.180683	0.0300975	0.0024734	0.176831	0.0400493	0.00759856	0.0200883	0.0609762	0.00879497	0.0163709	0.0158219	0.151498	0.0445511	0.0404394	0.0368534	0.0539649	0.0496314	0.0766143	0.0346003	0.204525	0.0723236	0.0446526	0.0431594	0.129249	0.0689559	216.493	199.63	0.541329	44	10	455	25	190	28
LM2_ONTARGETPlus_2A	M8	13	8	Cells	M08	779	952.414	137.589	0.918578	785.554	0.667047	17.9899	53.9796	0.36834	9.43494	16.1276	0.596755	647.966	0.414895	13.3024	52.1115	0.276294	336.339	109.007	68.8098	58.8906	47.4613	116.271	1.67639	0.211786	16.0378	1.79504	7.61438	0.239592	0.866004	2.75711	0.0503727	0.0853918	0.36088	0.0924735	0.237625	0.0782335	0.125071	0.29017	0.0142778	0.0154414	0.24445	0.0461827	0.0646365	0.0348388	0.0539342	0.0725595	0.868616	0.0687021	0.260292	0.324294	0.00195965	0.0156025	0.075686	0.0336971	0.203061	0.0709042	0.042882	0.0415249	0.127242	0.0666037	0.0313808	0.0701784	0.182106	0.0629661	0.0940058	0.0546719	0.0827577	0.142801	0.00593827	0.0252792	0.137463	0.0290892	0.042374	0.0241967	0.0315141	0.0591196	0.0108728	0.0226963	0.129528	0.0250022	0.0498614	0.0330817	0.0315948	0.0637832	0.849704	0.0441434	0.141913	0.388403	0.783457	0.06358	0.142589	0.352844	0.0582175	0.0835887	0.23412	0.0920859	0.132695	0.0798914	0.131271	0.189148	0.0296024	0.00219542	0.176692	0.039386	0.00699494	0.0188451	0.0599843	0.00802644	0.0165449	0.0154706	0.156815	0.0445391	0.0399601	0.0369765	0.0540704	0.0489199	0.075686	0.0336971	0.203061	0.0709042	0.042882	0.0415249	0.127242	0.0666037	206.125	189.7	0.541498	92	2	376	33	204	28
LM2_ONTARGETPlus_2A	M9	13	9	ARHGAP33	M09	833	977.708	136.903	0.889785	630.687	0.662564	15.7717	50.3133	0.357321	8.85478	16.8438	0.541663	493.784	0.382861	10.8865	47.7788	0.250974	260.84	66.898	52.2272	43.429	36.2654	70.656	1.3349	0.109488	15.7953	1.41584	8.08685	0.131712	0.54198	3.32986	0.0472771	0.0863009	0.415641	0.0948754	0.288798	0.0791797	0.124806	0.339608	0.0144144	0.0162457	0.273717	0.0513054	0.0769084	0.0359091	0.0589054	0.0849311	0.83459	0.0777662	0.224193	0.312317	0.00161314	0.012901	0.0759631	0.0340046	0.211807	0.0727795	0.0449467	0.0437578	0.129058	0.0687091	0.0304295	0.0658998	0.182755	0.0659919	0.093174	0.0534344	0.0847938	0.138508	0.00652859	0.0235389	0.13753	0.03258	0.0424956	0.0245845	0.0352582	0.0578432	0.00872656	0.0210019	0.122427	0.0252705	0.0435942	0.0275259	0.0301323	0.056746	0.845594	0.0422463	0.134412	0.385854	0.808608	0.0441262	0.111413	0.384053	0.0522188	0.0700003	0.252197	0.0899207	0.122165	0.071627	0.124295	0.168556	0.0299316	0.0026752	0.183022	0.0421614	0.00811189	0.0208016	0.0627592	0.00942522	0.0174917	0.0131103	0.174366	0.0488952	0.0354372	0.0346179	0.0589024	0.0429565	0.0759631	0.0340046	0.211807	0.0727795	0.0449467	0.0437578	0.129058	0.0687091	187.767	163.869	0.565607	131	2	431	5	201	28
LM2_ONTARGETPlus_2A	M10	13	10	Cells	M10	868	933.203	146.093	0.920102	873.689	0.654654	18.9655	56.478	0.362297	9.68676	16.5681	0.595689	727.595	0.412239	14.0142	54.8162	0.271982	375.814	98.361	58.6144	48.915	37.934	105.38	1.72861	0.226796	19.9088	1.85977	7.09602	0.257115	0.741937	3.19672	0.0481256	0.0839976	0.355875	0.0920419	0.23434	0.0762118	0.122809	0.285942	0.0139452	0.0160439	0.239107	0.0465878	0.0634917	0.0339105	0.0540471	0.0720115	0.874801	0.0633448	0.244668	0.328851	0.00177739	0.0140819	0.0747662	0.0335232	0.20074	0.0690184	0.0423142	0.0404221	0.124787	0.0659818	0.0295944	0.0683684	0.179915	0.061218	0.0917612	0.0534095	0.0797073	0.139301	0.00543378	0.0250959	0.136846	0.0278702	0.0418423	0.0235831	0.0300094	0.0584999	0.0106693	0.022564	0.129424	0.023831	0.0496478	0.0324672	0.0303581	0.0634386	0.854259	0.0430538	0.143894	0.391761	0.796057	0.0579712	0.134719	0.358226	0.0541176	0.0753353	0.223063	0.0874953	0.120369	0.0753416	0.123709	0.171101	0.0289761	0.00219531	0.174948	0.0385917	0.00684646	0.0186726	0.0587453	0.00790234	0.0159222	0.014677	0.150976	0.0435312	0.0376807	0.0356902	0.0526631	0.0461845	0.0747662	0.0335232	0.20074	0.0690184	0.0423142	0.0404221	0.124787	0.0659818	214.982	191.988	0.555951	96	5	518	28	178	28
